x,y,z,vx,vy,vz,fx,fy,fz,mass
-50616.969511,-21544.894316,-51431.017572,-1275.323205,-542.565703,-1295.497614,0.000000,0.000000,0.000000,0.861356
12084.024095,-2702.151843,9378.792505,303.383641,-68.025616,235.653458,0.000000,0.000000,0.000000,1.156015
-524.724411,-568.289463,-73.069368,-13.586735,-14.149872,-1.824163,0.000000,0.000000,0.000000,1.164483
100.779471,-80.431220,-273.013859,2.095174,-1.919078,-6.821731,0.000000,0.000000,0.000000,0.985132
-1991.344614,-680.529178,-696.183380,-50.079656,-17.245337,-17.400366,0.000000,0.000000,0.000000,0.920192
7824.741432,-11471.231904,13633.718552,194.939232,-286.738269,340.831321,0.000000,0.000000,0.000000,1.039670
-2497370.213555,-39733.191599,946967.436068,-62591.044026,-995.750688,23733.523065,0.000000,0.000000,0.000000,1.191544
-84.286155,-14109.332508,-4422.504162,-2.541394,-352.417739,-110.556169,0.000000,0.000000,0.000000,0.931642
-4098245.408891,-90754640.274697,-45325341.307536,-102456.626208,-2268865.983772,-1133133.520565,0.000000,0.000000,0.000000,0.883217
-220.017542,-461.265052,894.230675,-5.849381,-11.670892,22.343783,0.000000,0.000000,0.000000,0.842383
-797112.077130,138622.966462,-13356.457225,-19928.115918,3465.527782,-333.916532,0.000000,0.000000,0.000000,0.842656
274000.352156,-6051749.001298,8464955.116015,6866.862163,-151672.855555,212154.266161,0.000000,0.000000,0.000000,0.978410
262.362558,-1327.868789,-2118.798285,6.108147,-33.155496,-52.960341,0.000000,0.000000,0.000000,0.890721
22.601546,1410.927501,217.020483,0.289652,35.273325,5.431182,0.000000,0.000000,0.000000,0.967262
10050.057595,-89819.839269,35484.531094,250.708730,-2245.714228,887.116712,0.000000,0.000000,0.000000,0.871048
-148.131923,-80.631170,-315.293628,-4.158722,-1.968876,-7.865457,0.000000,0.000000,0.000000,1.182573
-67747.970250,34472.722438,-34663.476516,-1694.257226,861.805174,-866.591132,0.000000,0.000000,0.000000,1.100934
2515694.470869,-403019.729195,1160057.596407,62891.933592,-10075.677824,29001.428857,0.000000,0.000000,0.000000,1.140723
55.167114,-40.433360,107.613062,0.598182,-0.927741,2.789251,0.000000,0.000000,0.000000,1.060528
-134067785.938235,-824418096.501465,430940187.509814,-3351695.109647,-20610452.433646,10773504.690116,0.000000,0.000000,0.000000,1.107152
-16421135779.151234,-9655791961.390175,2787409847.733089,-410528394.964870,-241394798.988348,69685246.197577,0.000000,0.000000,0.000000,0.876661
22.298848,0.284634,-38.391434,0.354114,0.125764,-0.994803,0.000000,0.000000,0.000000,1.030936
-40.485306,-46.916237,-17.143514,-1.450264,-1.256764,-0.362547,0.000000,0.000000,0.000000,1.121565
2949.513897,-4228.429892,-6968.023184,73.351082,-105.809589,-174.198745,0.000000,0.000000,0.000000,1.000221
8778403997494827.000000,-889776337730115.500000,-131269650506268.906250,219460099937371.031250,-22244408443253.007812,-3281741262656.717285,0.000000,0.000000,0.000000,1.156248
4606.487561,-4232.444234,2732.421150,114.604805,-105.798012,68.298602,0.000000,0.000000,0.000000,1.134824
2405135270.977474,6885220246.463454,-1647507956.616123,60128381.039969,172130506.120087,-41187698.926370,0.000000,0.000000,0.000000,0.915465
80455.295609,-115608.215819,-46426.674281,2010.928601,-2889.867434,-1160.659652,0.000000,0.000000,0.000000,0.857303
-1110.282242,-322.964180,-890.543260,-28.123603,-7.761459,-22.261379,0.000000,0.000000,0.000000,1.154023
-48355.270040,-58805.996071,-288100.631793,-1209.141080,-1470.042196,-7202.504046,0.000000,0.000000,0.000000,1.172900
92.952647,4.831099,-28.655691,1.619653,-0.040045,-0.708569,0.000000,0.000000,0.000000,0.910688
-39.873295,16.760544,-17.842348,-1.439850,0.085561,-0.453427,0.000000,0.000000,0.000000,0.964605
621.133298,-553.298197,-6053.753419,14.778441,-13.755275,-151.333290,0.000000,0.000000,0.000000,0.992010
2451.971925,1390.265461,2224.734466,61.017031,34.664831,55.618003,0.000000,0.000000,0.000000,0.811978
437343.161516,521723.392065,-81699.757068,10933.176951,13042.888872,-2042.491320,0.000000,0.000000,0.000000,0.988590
1081.361687,542.439736,-132.834841,27.505404,14.241342,-3.408641,0.000000,0.000000,0.000000,1.141112
-6788403.617390,-2432847.538603,3315708.628942,-169710.565148,-60821.198676,82892.707037,0.000000,0.000000,0.000000,0.830858
-7898.347571,-5924.579957,3659.457542,-197.840071,-147.953913,91.480684,0.000000,0.000000,0.000000,0.882321
29.972888,-3.294267,-65.562297,-0.050149,0.114107,-1.664775,0.000000,0.000000,0.000000,1.003544
3145344.352063,9328617.903745,4422322.507211,78633.078583,233215.415854,110558.053825,0.000000,0.000000,0.000000,1.090557
-111441822.682862,-53818888.008086,279129883.825634,-2786045.958080,-1345472.129566,6978247.083204,0.000000,0.000000,0.000000,1.117236
47.084933,74.502377,-144.926658,0.387992,2.041481,-3.734705,0.000000,0.000000,0.000000,0.921839
-250.136230,164.588813,-442.249715,-6.651897,4.341552,-11.044158,0.000000,0.000000,0.000000,1.064942
-18047.114610,-11549.094184,-3449.261075,-451.436657,-288.568951,-86.241909,0.000000,0.000000,0.000000,1.190728
379943163.039133,-70932641.802766,-6676998.246757,9498578.549436,-1773315.911964,-166924.964198,0.000000,0.000000,0.000000,0.978843
1669.804988,148.752680,-6296.105476,41.174422,3.921566,-157.396520,0.000000,0.000000,0.000000,0.826292
-10437557.962710,5276520.090872,2532624.630405,-260939.522091,131913.063431,63315.618315,0.000000,0.000000,0.000000,1.161362
-173537778.455809,-58659185.926063,52077414.101282,-4338444.874679,-1466479.629957,1301935.355528,0.000000,0.000000,0.000000,1.090252
19.112816,34.287348,-107.819418,0.253546,0.851507,-2.739754,0.000000,0.000000,0.000000,1.169779
164212905379733.000000,1637463297602898.500000,-915588260786888.000000,4105322634492.853516,40936582440072.546875,-22889706519672.039062,0.000000,0.000000,0.000000,1.075259
49.877922,14.978762,-6.838079,0.447840,0.451710,-0.223489,0.000000,0.000000,0.000000,0.824259
-20178.657228,-34028.905638,-2958.998874,-505.149935,-850.894120,-73.973760,0.000000,0.000000,0.000000,0.962516
15817078.530073,5151228.258189,-33763528.769242,395426.471427,128780.689926,-844088.207667,0.000000,0.000000,0.000000,1.199109
4333.755977,-13497.525933,-13002.520526,108.166382,-337.286344,-325.060877,0.000000,0.000000,0.000000,0.923813
21386.149953,-44826.993989,-11302.520007,538.448527,-1129.315927,-284.703757,0.000000,0.000000,0.000000,1.146033
-29638.088152,-8922.117866,-12982.208090,-741.232315,-222.933112,-324.556667,0.000000,0.000000,0.000000,0.909728
4656100.587585,-1096774.680494,11748714.495918,116401.961929,-27419.362118,293717.863494,0.000000,0.000000,0.000000,0.994752
43.356562,-29.934154,-30.241991,0.495289,-0.609657,-0.768608,0.000000,0.000000,0.000000,1.092672
85.423895,-5.919227,10.623189,1.527384,0.150851,0.246177,0.000000,0.000000,0.000000,0.917199
-6119.190547,-1238.198337,-536.727003,-153.558663,-31.224238,-13.405696,0.000000,0.000000,0.000000,0.970720
-1302.916102,-129.490425,5114.947314,-33.140132,-3.034186,127.866545,0.000000,0.000000,0.000000,1.009326
2120201.965247,860590.131022,-793104.508122,53004.826687,21514.892716,-19827.619904,0.000000,0.000000,0.000000,0.820667
910.493988,1379.060085,30.261874,22.336373,34.470487,0.764065,0.000000,0.000000,0.000000,1.157497
-607.799867,1791.840564,115.313339,-15.658244,44.627577,2.876580,0.000000,0.000000,0.000000,1.095574
-408697.081564,22649.483845,-35521.303877,-10217.893531,566.239579,-888.027999,0.000000,0.000000,0.000000,0.984745
-2728571.588585,437122.010684,-1258266.293085,-68214.710657,10927.864513,-31456.665042,0.000000,0.000000,0.000000,1.051727
2.441221,17.161422,-13.988555,-0.195393,0.447937,-0.387327,0.000000,0.000000,0.000000,1.135512
148495854.284326,-313714553.016467,-339580377.189853,3712395.928736,-7842863.884529,-8489509.431881,0.000000,0.000000,0.000000,0.965913
1449.645507,2805.596617,-501.826137,35.663891,70.040043,-12.533980,0.000000,0.000000,0.000000,0.878008
527561.607984,1731722.454544,-815013.412564,13188.609902,43292.905367,-20375.333166,0.000000,0.000000,0.000000,0.923908
8.146118,20.930137,21.264349,-0.020439,0.505535,0.583052,0.000000,0.000000,0.000000,0.969764
-53035.994189,-19478.330673,-9160.093597,-1326.354348,-486.932778,-228.994010,0.000000,0.000000,0.000000,0.944591
57.705508,-43.673455,-90.396708,0.866531,-0.955579,-2.354837,0.000000,0.000000,0.000000,0.809814
17.600185,25.974683,-42.069850,0.004896,0.958687,-1.124591,0.000000,0.000000,0.000000,1.155113
551.934840,-525.098145,403.228609,13.232743,-12.832430,10.073965,0.000000,0.000000,0.000000,1.029983
2301.204488,1256.781210,10061.593356,57.059824,31.605838,251.539582,0.000000,0.000000,0.000000,0.835258
-13058.491971,3033.903021,-10234.379284,-328.328217,76.094113,-257.132308,0.000000,0.000000,0.000000,1.066468
1922.194316,310.986732,5029.104799,47.655307,7.894291,125.717291,0.000000,0.000000,0.000000,1.169296
313587061.655240,274545232.761115,111444306.159086,7839676.021106,6863630.764583,2786107.648340,0.000000,0.000000,0.000000,1.119005
-546.186857,-395.827536,-679.718588,-14.240524,-10.057771,-17.238685,0.000000,0.000000,0.000000,1.038952
-152.808145,-1376.755028,34.771628,-4.383831,-34.108926,0.862033,0.000000,0.000000,0.000000,1.176150
-4308474.396727,125314732.741573,39797007.377718,-107712.240889,3132868.057900,994925.186764,0.000000,0.000000,0.000000,0.902790
1325236.726151,324309.366058,557381.622830,33130.391434,8107.733425,13934.546984,0.000000,0.000000,0.000000,1.051618
-16143886.445952,82615864.014381,36725469.469460,-403597.601579,2065396.573598,918136.725579,0.000000,0.000000,0.000000,0.905255
36.578307,41.939655,-18.757644,0.075415,1.149311,-0.490796,0.000000,0.000000,0.000000,0.893379
-48.411210,-8.659227,-30.373962,-1.016092,0.073394,-1.119656,0.000000,0.000000,0.000000,1.000914
74773245.752665,-15357303.001110,-37671659.580730,1869330.612651,-383932.613942,-941791.486399,0.000000,0.000000,0.000000,0.982572
-157.420874,68.327863,-500.368742,-4.392385,1.580855,-12.498215,0.000000,0.000000,0.000000,1.056024
-145910.714137,-132430.061353,-235495.440356,-3704.053661,-3361.258901,-5977.021965,0.000000,0.000000,0.000000,0.809312
13097613129.925797,-3362538044.962194,-12740384514.497576,327440327.757520,-84063451.150615,-318509612.861072,0.000000,0.000000,0.000000,1.158956
5.341384,77.174018,214.431919,-0.288127,1.919609,5.354279,0.000000,0.000000,0.000000,1.156830
57.620893,23.579609,4.294060,0.717165,0.816834,0.260829,0.000000,0.000000,0.000000,0.873434
35492.646757,-24246.477114,25154.990279,974.441900,-665.716499,691.116431,0.000000,0.000000,0.000000,1.153578
52.901996,-39.536948,-17.341841,0.991733,-0.844833,-0.714253,0.000000,0.000000,0.000000,0.970115
-313.542727,3670.943680,3081.715606,-8.404067,91.997380,77.044001,0.000000,0.000000,0.000000,0.894150
123.740965,420.612709,144.609533,2.738144,10.304967,3.612897,0.000000,0.000000,0.000000,1.177652
164.951875,-1028.265151,2286.117169,3.681421,-25.709954,57.244772,0.000000,0.000000,0.000000,1.171372
84.273375,2.552551,-61.110580,1.459964,0.048694,-1.685338,0.000000,0.000000,0.000000,1.036042
-4.212458,-44.169046,9.160769,-0.447994,-1.238604,0.222504,0.000000,0.000000,0.000000,0.920117
10.556626,-42.770254,-34.572991,0.061559,-1.165112,-0.905386,0.000000,0.000000,0.000000,1.041553
-7955.358288,7812.638390,-29514.821707,-199.519882,195.372464,-737.864045,0.000000,0.000000,0.000000,0.852513
-7.497199,-31.081893,-40.688092,-0.695358,-0.706482,-0.994218,0.000000,0.000000,0.000000,1.121206
-34592.947690,-10094.488302,3106.237523,-865.426942,-252.079155,77.656433,0.000000,0.000000,0.000000,1.015589
-47179.748739,-97187.146336,-7351.806830,-1179.987488,-2429.519519,-183.787724,0.000000,0.000000,0.000000,0.852184
-295890176102.658569,17563198454.923363,296850459435.208130,-7397254403.024995,439079961.575216,7421261485.886341,0.000000,0.000000,0.000000,1.041386
53.832545,17.153822,-11.895945,0.511974,0.573736,-0.337624,0.000000,0.000000,0.000000,0.842234
11641520850.334625,9235806060.461918,3156626971.421083,291038020.689633,230895151.276838,78915674.286216,0.000000,0.000000,0.000000,0.891092
10009.647911,4684.934750,-4858.173752,249.460723,116.925093,-121.456457,0.000000,0.000000,0.000000,1.156470
120.753965,-68.805424,35.413525,2.227905,-1.537169,0.899447,0.000000,0.000000,0.000000,0.940498
16669.564684,29969.287903,-110863.361511,416.292288,749.224523,-2771.575430,0.000000,0.000000,0.000000,1.099871
753.278496,-1200.295839,-189.252784,20.151476,-33.581440,-5.234885,0.000000,0.000000,0.000000,0.935047
-1487348863.948902,-1743355359.040678,620264453.603752,-37183722.139861,-43583884.204069,15506611.348070,0.000000,0.000000,0.000000,1.082900
2600.949877,353.850070,-1556.494907,64.431722,8.574336,-38.901013,0.000000,0.000000,0.000000,1.048884
152064.779174,-63183.183003,-117431.432433,3819.969815,-1587.709629,-2950.536609,0.000000,0.000000,0.000000,1.160611
-69.707448,-100.464432,153.851541,-2.118921,-2.344884,3.861098,0.000000,0.000000,0.000000,0.880410
7535.716794,-6870.855724,8240.850668,187.890864,-171.409337,206.025210,0.000000,0.000000,0.000000,1.082227
-25.151404,461.805383,-29.523385,-1.359626,12.213105,-0.462793,0.000000,0.000000,0.000000,0.888692
-8860098.008890,990305.290140,19508965.669647,-221502.962811,24757.617513,487724.136084,0.000000,0.000000,0.000000,0.839384
-4306.455914,-659.812590,560.473780,-108.680296,-16.823448,14.096711,0.000000,0.000000,0.000000,1.170744
766.181551,863.374817,-1448.919583,18.477541,21.548528,-36.218793,0.000000,0.000000,0.000000,1.082462
27641428.702558,-16512141.345565,39619427.715400,691035.204802,-412803.523588,990485.683088,0.000000,0.000000,0.000000,1.158045
134227.154676,508024.742993,140823.860903,3355.203221,12700.623586,3520.601346,0.000000,0.000000,0.000000,0.914463
-2023.948521,-1416.933936,-1091.354106,-51.223720,-35.359295,-27.271696,0.000000,0.000000,0.000000,0.975595
974661.633990,548500.413917,-408938.226684,24365.803597,13712.678316,-10223.446467,0.000000,0.000000,0.000000,1.006657
22676356.511506,-9622397.883707,3141738.313630,566908.418845,-240559.909408,78543.467657,0.000000,0.000000,0.000000,0.863205
-10.218168,23.018299,-22.780679,-1.056104,0.313652,-0.714451,0.000000,0.000000,0.000000,1.032604
-743.619006,-941.486748,2441.560211,-19.053079,-23.579849,61.034167,0.000000,0.000000,0.000000,1.136900
-6291304.396900,11968351.020188,7771128.593065,-157283.134955,299208.762524,194278.203327,0.000000,0.000000,0.000000,1.181825
426273.666337,-4946558.493078,6985898.577911,10656.314567,-123663.963329,174647.452805,0.000000,0.000000,0.000000,1.109992
-15.303568,-140.377760,380.812725,-0.759212,-3.279934,9.515587,0.000000,0.000000,0.000000,1.163210
622.472959,1638.853490,153.434110,14.892086,41.273173,3.829088,0.000000,0.000000,0.000000,0.924382
44.565924,-1.971742,-40.284908,0.636247,0.195427,-1.089991,0.000000,0.000000,0.000000,0.973842
-937.677127,270.401136,759.692158,-24.223862,6.857837,19.197012,0.000000,0.000000,0.000000,1.174824
-24670475.953890,6816461.105768,4682744.988259,-616762.394737,170411.539996,117068.628700,0.000000,0.000000,0.000000,0.819035
16254995.033605,45039691.700442,-27716876.546289,406374.667254,1125992.174973,-692921.915030,0.000000,0.000000,0.000000,0.849943
-279199.654491,82457.114574,39115.883089,-6980.510305,2061.398974,977.889591,0.000000,0.000000,0.000000,0.976608
114309.024799,182272.125098,6413.347153,2857.100936,4556.847497,160.329973,0.000000,0.000000,0.000000,1.013698
85822.787030,38317.848867,192143.389676,2150.472409,960.498047,4815.609473,0.000000,0.000000,0.000000,1.067462
-228.724341,-175.984537,90.060582,-6.330462,-4.277577,2.255368,0.000000,0.000000,0.000000,1.114062
-1139.450942,-1755.522686,689.870859,-28.908592,-44.241675,17.296920,0.000000,0.000000,0.000000,1.066148
-687.652947,694.105704,7307.147808,-17.939919,17.428567,182.675875,0.000000,0.000000,0.000000,0.817497
-2327594.262834,1114241.976860,-1319531.360998,-58190.527005,27856.020388,-32988.291305,0.000000,0.000000,0.000000,0.983076
-174948.068346,25259.250269,278057.192988,-4374.336332,631.543501,6951.418874,0.000000,0.000000,0.000000,1.197002
21.345852,2.354881,-1.336217,-0.219328,-0.226259,0.024833,0.000000,0.000000,0.000000,0.942361
39.957904,27.668759,-29.652658,0.223936,0.800505,-0.733973,0.000000,0.000000,0.000000,1.104817
29158.531888,6456.326668,23310.934597,728.464086,161.337950,582.768236,0.000000,0.000000,0.000000,1.156099
81.298191,-111.879506,-32.223999,1.647963,-2.893559,-0.811187,0.000000,0.000000,0.000000,0.836249
96.680135,252.137181,117.328178,1.799696,6.272748,2.949538,0.000000,0.000000,0.000000,0.906427
3914.163880,6156.119047,6843.049851,97.417221,153.945547,171.078055,0.000000,0.000000,0.000000,0.936325
16787.383236,7662.373041,1366.679030,419.047920,191.604935,34.166554,0.000000,0.000000,0.000000,0.962051
-63722.621511,-166981.446188,20873.721392,-1593.554176,-4174.477861,521.844775,0.000000,0.000000,0.000000,1.075549
719.805137,918.565437,-422.903441,17.306642,22.752375,-10.564658,0.000000,0.000000,0.000000,1.034069
-10769.567366,-78672.659311,-8850.464618,-271.005554,-1976.745760,-222.325319,0.000000,0.000000,0.000000,1.176354
26698.237637,10071.046658,7010.912004,667.083946,251.886513,175.276513,0.000000,0.000000,0.000000,1.024877
132.514685,28.546751,-102.032378,2.689823,0.629865,-2.576516,0.000000,0.000000,0.000000,0.982953
2574.049918,3839.264435,-2387.796436,63.802927,96.118386,-59.684145,0.000000,0.000000,0.000000,1.150424
14.993836,-136.674714,-102.156332,0.076543,-3.185260,-2.542643,0.000000,0.000000,0.000000,1.126163
-44969753.102003,1004366.642192,41011491.824776,-1124244.299021,25109.255434,1025287.297637,0.000000,0.000000,0.000000,0.844411
-4244.094815,-7981.200415,-48773.951578,-106.702057,-199.206684,-1219.346277,0.000000,0.000000,0.000000,1.036014
-63252.767514,-201979.023949,14399.458270,-1581.938030,-5049.423062,359.982848,0.000000,0.000000,0.000000,1.043285
26098.162841,427097.938259,-978940.596767,651.905709,10677.470727,-24473.513371,0.000000,0.000000,0.000000,0.988348
1531879.504231,2300420.075320,1373155.596646,38296.426933,57510.466919,34328.884669,0.000000,0.000000,0.000000,1.014765
226.082898,53.279920,98.766350,4.883899,1.252010,2.481325,0.000000,0.000000,0.000000,1.127865
5400749.669276,-3355959.577256,-141212.668681,135018.097001,-83899.220399,-3530.322506,0.000000,0.000000,0.000000,0.837587
-83574.620512,-87986.212372,-7934.430051,-2187.624574,-2303.376512,-207.733043,0.000000,0.000000,0.000000,1.198040
-505.432312,-249.448023,-228.626594,-12.915586,-6.171057,-5.704481,0.000000,0.000000,0.000000,0.872062
47632.622260,-66138.382872,564.318848,1190.539906,-1653.437593,14.110508,0.000000,0.000000,0.000000,0.835567
3263.801470,39402.153728,55879.134768,80.898079,984.734907,1396.969859,0.000000,0.000000,0.000000,1.050494
-4.021984,23.075452,-43.108788,-0.256368,0.528692,-1.063910,0.000000,0.000000,0.000000,0.896114
20.416529,7.305748,214.999932,0.063693,0.510886,5.363100,0.000000,0.000000,0.000000,1.006687
-3985.684255,1796.788427,1170.037352,-100.116981,44.956268,29.253587,0.000000,0.000000,0.000000,1.052623
660.636951,-3812.666587,333.625397,16.131310,-95.323672,8.330773,0.000000,0.000000,0.000000,0.972416
-1592.387720,-2846.226497,-3587.387259,-40.323738,-71.193493,-89.677107,0.000000,0.000000,0.000000,0.927088
99.724534,126.926400,-337.145593,2.259392,3.379658,-8.427228,0.000000,0.000000,0.000000,1.063849
-601927502.378567,247303545.536709,252974828.849589,-15048188.288050,6182588.678193,6324370.720624,0.000000,0.000000,0.000000,0.814390
201.770779,68.055100,-315.524892,4.362653,1.725315,-7.915557,0.000000,0.000000,0.000000,1.084872
-95983.909810,-181212.037638,-525618.873710,-2525.744801,-4768.266306,-13832.062637,0.000000,0.000000,0.000000,1.102768
23.138699,97.116902,-34.494960,-0.149778,2.450187,-0.860218,0.000000,0.000000,0.000000,0.823580
-22753.006635,-33116.302480,704.703941,-569.644618,-828.062498,17.627050,0.000000,0.000000,0.000000,1.162363
-672247.338627,-737856.823558,-173703.245652,-16806.732818,-18446.478544,-4342.577751,0.000000,0.000000,0.000000,0.821384
3396283.446443,53508.250270,-1287821.880434,85119.566470,1341.127435,-32276.231379,0.000000,0.000000,0.000000,0.876243
-1723381.445212,-2580986.190975,-1541142.133253,-43085.092798,-64524.683726,-38528.554989,0.000000,0.000000,0.000000,0.903588
3737.249297,14574.716633,7879.901016,92.933782,364.712825,197.003547,0.000000,0.000000,0.000000,0.992565
-24078.478532,44920.916718,32361.945633,-602.487899,1122.955528,809.039611,0.000000,0.000000,0.000000,1.050501
-24575608.487505,-22283176.214795,-14929357.904179,-614390.727417,-557079.727364,-373233.955647,0.000000,0.000000,0.000000,1.126806
-49502.266563,-154717.374269,75263.986309,-1238.156806,-3867.988208,1881.597038,0.000000,0.000000,0.000000,0.896502
1653393219.452838,1938073427.299273,-689552216.041101,41334829.942293,48451835.451044,-17238805.391846,0.000000,0.000000,0.000000,0.974140
4478597.739882,-1313444.668252,553517.319457,111964.408300,-32836.116702,13837.927862,0.000000,0.000000,0.000000,0.913226
138145540215.109955,-103893876317.526260,-312282583671.119690,3453638504.757108,-2597346907.979971,-7807064591.781789,0.000000,0.000000,0.000000,0.945531
1405.870314,-1003.786647,-626.317034,34.459548,-24.913255,-15.655005,0.000000,0.000000,0.000000,1.186926
-45766193.803230,-431846.165882,-35143670.112601,-1144155.547149,-10796.160831,-878591.740364,0.000000,0.000000,0.000000,0.962127
30879.600858,8984.156718,-2807.790228,771.375614,224.883717,-70.193252,0.000000,0.000000,0.000000,1.140163
649.181152,1490.254749,4104.876983,15.862371,37.241698,102.610909,0.000000,0.000000,0.000000,1.033141
32.280491,-9.116650,-35.793926,0.172829,-0.091584,-0.837133,0.000000,0.000000,0.000000,1.136733
848.292250,212.270659,425.600012,20.889417,5.102457,10.634132,0.000000,0.000000,0.000000,1.114637
816.328355,2395.409950,3539.569318,20.119168,60.972143,90.076706,0.000000,0.000000,0.000000,1.038443
56.576877,-3.456358,-2.849104,0.619128,0.052773,-0.059043,0.000000,0.000000,0.000000,1.193953
-98.875360,-430.565506,-478.606274,-3.276696,-11.010531,-12.150905,0.000000,0.000000,0.000000,1.192625
-2429.426042,3852.706807,-3825.264447,-60.923258,96.119834,-95.624863,0.000000,0.000000,0.000000,1.026543
286567.336969,-84651.311562,110176.242540,7163.672210,-2116.257487,2754.411476,0.000000,0.000000,0.000000,0.977905
-28259.506687,25398.139655,18123.488867,-706.771461,635.248818,453.087195,0.000000,0.000000,0.000000,1.157193
-138.364528,142.156372,945.872866,-4.090627,3.343483,23.643651,0.000000,0.000000,0.000000,0.958091
-23.595949,-56.600737,-159.378039,-1.390941,-1.511523,-4.010119,0.000000,0.000000,0.000000,1.187200
16084.876746,72.666199,16140.219350,401.746354,1.786938,403.507622,0.000000,0.000000,0.000000,0.955924
48.177345,0.501104,-19.212499,0.718005,0.541951,-0.427188,0.000000,0.000000,0.000000,1.177776
4248.535945,1213.296036,2792.356585,105.820862,30.135201,69.978031,0.000000,0.000000,0.000000,0.943368
44182.417220,150563.008768,-4473.875856,1187.368992,4047.530077,-120.268215,0.000000,0.000000,0.000000,0.827079
4353978.785864,-129944258.042193,-41475984.735868,108849.088484,-3248606.706016,-1036899.614274,0.000000,0.000000,0.000000,0.870387
30.367520,56.896721,-2.471357,-0.075468,1.326955,-0.050557,0.000000,0.000000,0.000000,0.918610
39.864043,-64.239190,-36.891421,0.597947,-1.252397,-0.916174,0.000000,0.000000,0.000000,0.903879
-4972.629953,505.525725,16512.451567,-124.858501,12.527549,412.807344,0.000000,0.000000,0.000000,0.895362
35685.360051,15112.147248,7645.597139,891.669087,377.825163,191.146577,0.000000,0.000000,0.000000,0.889664
-46.158178,16.408130,-26.213932,-1.292796,0.383429,-0.850518,0.000000,0.000000,0.000000,0.968999
-1074.665349,-584.380376,118.932961,-28.048634,-14.792145,3.078020,0.000000,0.000000,0.000000,1.013257
13216438.940043,-17954411.772700,-54042280.629076,330410.113112,-448860.327150,-1351057.016598,0.000000,0.000000,0.000000,0.821278
400859.250407,-1244441.889549,791372.981687,10020.715736,-31111.105637,19784.313595,0.000000,0.000000,0.000000,0.988740
-71818.716783,-255453.732581,-651706.483302,-1795.677067,-6386.201161,-16292.656772,0.000000,0.000000,0.000000,0.961047
9.103461,-19.878933,-34.146862,-0.121249,-0.988567,-0.885599,0.000000,0.000000,0.000000,1.172275
13400284089.902632,8032225914.547672,-2248992982.079887,335007101.758114,200805647.908120,-56224824.547178,0.000000,0.000000,0.000000,1.068235
43.787678,-9.495206,-17.654348,0.176341,-0.386198,-0.215201,0.000000,0.000000,0.000000,1.141943
184.395005,-0.110818,157.571477,4.045860,0.143845,3.932024,0.000000,0.000000,0.000000,1.138489
247598.221662,312460.127427,361637.799023,6189.621702,7811.660101,9040.941015,0.000000,0.000000,0.000000,0.949375
-1082.020822,-2528.257245,-4431.807018,-28.182594,-64.304547,-112.745574,0.000000,0.000000,0.000000,0.845823
231.086201,36.432723,-45.144807,5.257286,1.224677,-1.129766,0.000000,0.000000,0.000000,0.914110
-252923.433814,5572789.095886,-7795853.224401,-6339.247568,139668.947131,-195384.784029,0.000000,0.000000,0.000000,1.062392
-86785.344953,-38968.787684,-195838.006628,-2175.541924,-976.508587,-4908.226005,0.000000,0.000000,0.000000,1.046150
8696.954454,-2546.851871,-1106.954911,217.099015,-63.828968,-27.676172,0.000000,0.000000,0.000000,1.146327
81147.033419,111272.886241,69441.268140,2028.174962,2781.849057,1736.026658,0.000000,0.000000,0.000000,0.944161
37.182781,-25.978865,-26.800056,0.781365,-0.510883,-0.696128,0.000000,0.000000,0.000000,0.928885
101361.455778,13494.368311,-59120.540569,2533.580546,337.280374,-1478.012613,0.000000,0.000000,0.000000,1.154002
43.274602,-29.798966,-32.757266,0.230671,-0.744793,-0.796359,0.000000,0.000000,0.000000,0.901690
253.094938,2827.469125,418.282079,5.940917,70.657667,10.455024,0.000000,0.000000,0.000000,1.061761
-3.530947,-8.461163,2.030506,-0.782488,-0.392910,0.095987,0.000000,0.000000,0.000000,0.981113
1176285495.872838,2579691740.995457,-1250338877.524771,29407137.085070,64492293.667439,-31258471.943330,0.000000,0.000000,0.000000,1.003691
-8503.031788,2608.734359,134020.779516,-213.256160,65.122383,3350.514636,0.000000,0.000000,0.000000,0.854357
41.808071,-25.269652,-46.911146,0.594976,-0.361684,-1.284844,0.000000,0.000000,0.000000,1.171669
-34720.235302,-36439.653212,-41266.454701,-870.951540,-913.213225,-1034.255275,0.000000,0.000000,0.000000,0.809294
96738.118473,206656.539978,-75673.679956,2417.969376,5166.420469,-1891.847709,0.000000,0.000000,0.000000,1.177510
-78553.295235,231700.715758,-22031.390119,-1969.449301,5806.986824,-552.151194,0.000000,0.000000,0.000000,0.938571
598822687.248291,835398169.299080,1902699673.168056,14970566.691995,20884954.203403,47567491.823790,0.000000,0.000000,0.000000,0.965873
-4139785.947135,11172739.508088,57984897.715916,-103495.109422,279318.465366,1449622.438969,0.000000,0.000000,0.000000,0.806254
3320.237339,-647.251341,5718.990385,82.735195,-16.458757,142.963111,0.000000,0.000000,0.000000,1.197061
-622160.983518,-1886600.604079,-1502890.821179,-15554.629511,-47165.103455,-37572.267698,0.000000,0.000000,0.000000,0.972570
21193.126283,19789.243071,4249.351943,529.240499,494.787267,106.236015,0.000000,0.000000,0.000000,1.066617
